1	key elements
1	keywords
1	kot
1	krantz
1	ksters
1	ku leuven
1	l.r
1	learning
1	li
1	lip6
1	liu
1	logical operation
1	long vote-codes
1	low-tech cryptography
1	low-tech system
1	lueks
1	mahdi nejadgholi2
1	mario yaksetig1
1	meaningful
1	memory
1	memory strength
1	mental description
1	minds pre-semantic treatment
1	mller
1	montaldi
1	multi-party computation
1	multiple applications
1	multiple areas
1	naber
1	national science foundation
1	natural question
1	nejadgholi
1	net index [
1	neural pathways
1	new approach
1	new notions
1	new solution
1	non-cryptographic approach
1	non-transferable visual secrets
1	nserc
1	null hypothesis
1	nullification actions
1	nullification meansfor example ballots
1	nullification period ends
1	nullification protocol
1	nullification request
1	online end-to-end
1	online interactions
1	online procedure
1	online threats
1	open research problem
1	origami
1	orthogonal lines
1	ostrovsky
1	over-the-shoulder coercion-resistance
1	p-values <
1	p.
1	panic
1	panic passwords
1	paper forms
1	paris
1	particular image recognition
1	partner votes online
1	period ends
1	poland
1	possible adversarial model
1	possible coercion
1	practical
1	practical protocols
1	pre-cognitive fashion
1	pre-semantic treatment
1	pre-tallying protocol
1	preneel
1	previous
1	previous approachese.g.
1	previous methods
1	primary contributions
1	primitive shows
1	privacy
1	private key
1	proceedings
1	property argues
1	protocol
1	protocol comprises
1	protocols
1	psychological
1	public domain images
1	public elections
1	public key
1	public-sector elections
1	pupil
1	pupillary responses
1	pure information
1	quarterly
1	querejeta-azurmendi
1	r e e r
1	r.l.
1	r.t.
1	random choice
1	random order
1	random-sample voting
1	raymond chabot grant thornton
1	re-voting
1	real elections
1	realistic adversaries
1	realistic assumption
1	recall [
1	receipt-free low-tech
1	receipt-free online elections
1	recognition
1	recognition memory
1	recruiting protocol
1	registration
1	registration protocol
1	regular symmetrical pattern
1	relevant information
1	resistant means voters
1	retrieval success
1	richard t. carback1
1	rivest
1	ron rivests threeballot
1	rs-voting
1	rutishauser
1	scalable coercionresistant
1	scapin
1	schneider
1	secret key
1	secure
1	secure electronic voting
1	security proof
1	select [
1	shimamura
1	significant aspect
1	similar pictures
1	simple registration
1	size signals novelty
1	small group
1	smith
1	social media
1	solution
1	solvak
1	specific ballot
1	specific photo
1	square cards
1	squire
1	strong adversaries
1	strong assumptions
1	such protocol
1	surveying
1	symposium
1	system protects
1	system resists coercion
1	systems complicate registration
1	table shows
1	tactile information
1	tally integrity
1	tallying protocol
1	teaching tool
1	technology facilitates vote buying
1	tentative solutions
1	texture bumps
1	threeballot
1	throughout
1	tial visual secrets
1	transparent ballot verification
1	troncoso
1	truderung
1	type baseline
1	u.s.
1	unambiguous
1	unambiguous descriptions
1	undo coercion
1	universit polytechnique hauts-de-france
1	untappable registration channel
1	usa abstract
1	usa concordia
1	usability costs
1	usage
1	user
1	valenciennes
1	verifiability
1	verifiable [
1	verifiable boardroom
1	verifiable elections
1	versatile solution
1	visual
1	visual information
1	visual stimuli [
1	vote organiser
1	vote organiser announces
1	vote organiser tallies
1	vote verification work
1	vote-id
1	voter acceptance
1	voter folds
1	voter interactions
1	voter lifts
1	voter phones
1	voter posts
1	voter recruits
1	voter registers
1	voter rotates
1	voter secrets
1	voter sends
1	voter-verifiable elections
1	voters acquaintances
1	voters ballot
1	voters cast
1	voters check
1	voters eyes
1	voters intention
1	voters selection
1	votes [
1	votes cast
1	votexxs
1	voting
1	voting protocol
1	w.d
1	web-based
1	webu09
1	wen
1	weve
1	whole card
1	widespread use
1	wifs
1	work protects
1	wroclaw
1	wrong image
1	wrong way
1	wrongly
1	xor
1	xx network
1	yaksetig
1	z-scores >
1	zagrski
1	zero-knowledge proof
1	zeyuan yin6
1	zhang
1	zhejiang
1	zhou
1	zikas
