1	interesting definition
1	issues fall
1	key question
1	ksters
1	large benefits
1	large complex system
1	large system
1	load fraudulent software
1	madars @ mit.edu
1	madars virza computer
1	major category
1	making
1	malicious code
1	malicious piece
1	meaningful audit
1	mix-net operation
1	mix-net scrambles
1	mix-net servers
1	necessary component
1	necessary relationship
1	new ballots
1	new definition
1	new ones
1	non-interactive proof systems
1	non-software components
1	numerous security vulnerabilities
1	numerous unintentional bugs
1	official procedures
1	official tally
1	optical scan system
1	optical scanners
1	original definition
1	original paper
1	original papers [
1	original source code
1	output z
1	own construction
1	paper ballot audit trail
1	paper/electronic hybrid methods
1	particular program
1	pedagogic purposes
1	people trust
1	per-application database
1	perfect detectors
1	possible correction
1	possible refinements
1	post-election audit procedure
1	post-election auditor
1	powerful cryptographic tools
1	practical proposal
1	program verifi-
1	prominent example
1	proof reveals
1	proofs
1	proofs vacuous
1	provided
1	prt
1	ps
1	public audit trail
1	public bulletin board
1	public disclosure
1	public key
1	public review
1	public vote validation
1	pure use
1	random number generator
1	real-estate transactions
1	reasonable fiscal constraints
1	reasonable probability
1	reasonable proposal
1	receipt-based
1	recent approach
1	recent developments
1	recent theoretical work
1	recent years
1	recently
1	recovery mechanism
1	recovery mechanisms
1	regular elections
1	relevant misbehavior
1	remote voters
1	removable memory card
1	rivest @ mit.edu
1	s.
1	scratch
1	scratch-off cards
1	secret ballots
1	secret input
1	secret input w
1	section 1.2.1
1	section 1.3.2
1	security mechanisms
1	serious conflict
1	side note
1	significant probability
1	silent theft
1	simple recovery mechanism
1	skilled effort
1	small amounts
1	software ...
1	software bug
1	software bugs
1	software changes
1	software code reviews
1	software dependentit
1	software dependentthe software
1	software development control processes
1	software development process
1	software diminishes
1	software errors
1	software faults
1	software independence addresses
1	software independence captures
1	software independence revisited ronald l. rivest computer
1	software independentthat
1	software independentthe
1	software manipulation
1	software system
1	software-independent approaches currently
1	software-independent system
1	sound principles
1	source code
1	specification s
1	springall
1	star-vote
1	strong cryptographic assumptions
1	strong software independence
1	stv
1	subtle point
1	subtle ways
1	such assurance
1	such audits
1	such designs
1	such detectable misbehavior
1	such evidence
1	such methods
1	such post-
1	such proof
1	such systems
1	such zero-knowledge proof methods
1	such zeroknowledge proofs
1	sufficient quality
1	sufficient redundancy
1	system [
1	system accuracy
1	system approaches
1	system certifications
1	system complexity
1	system proposals
1	system requirements lead
1	system vendors
1	systems
1	systems [
1	systems assures voters
1	systems constitute
1	systems generate
1	touchscreen display
1	touchscreen interface
1	touchscreen user interface
1	transaction data
1	transaction ledger
1	transaction service provider
1	transactional data
1	transferable vote
1	trust requirements
1	trustworthy outcomes
1	u.s.
1	unanswerable concern
1	undetectable changes
1	unexpected results
1	unpredictable times
1	verifiable computation
1	verifiable computation system
1	verifiable elections
1	verifiable mixnets
1	verifiable paper ballot
1	verify
1	vote
1	vote validation
1	voter [
1	voter coercion
1	voter education
1	voter-verifiable paper record
1	voters choice
1	voters collude
1	voters head
1	voters intent
1	voters intentions
1	voters selections
1	voting systems cryptographic
1	weak software independence
1	wherein voters
1	whether
1	zero-knowledge
1	zero-knowledge proof system
