1	suffices to define
1	rbspxq
1	can seamlessly be extended
1	to simplify
1	express
1	is considered
1	are ordered
1	then so is
1	is considered to permute
1	minimizing
1	used to cast
1	is rated
1	fitted
1	essentially considers
1	deliberately define
1	also reduces
1	rankrt
1	is removed
1	q sorted
1	adopt
1	was decided
1	is instead derived
1	then hx
1	to encrypt
1	play
1	indexed
1	is replaced
1	to mark
1	w.r. choose
1	need
1	are compared
1	may be seen
1	say
1	need to introduce
1	determined
1	only missing
1	submitted
1	conforms
1	encrypting
1	cannot be avoided
1	determines
1	to elicit
1	be discarded
1	cannot be asked to express
1	an`ciincreasing
1	is restricted
1	rejected
1	merely apply
1	to illustrate
1	is used
1	to work is parametrized
1	amounts to verifying
1	could be tabulated
1	are added
1	ordering
1	rejects
1	differ
1	computed
1	wqq
1	must reach
1	are employed
1	encoding
1	simplifies
1	xk
1	assign
1	can be applied
1	is also used to refer
1	then give
1	must be
1	viewing
1	determining
1	recovering
1	are then added
1	has been implemented
1	1u be
1	not discussed
1	review selected
1	may only distribute
1	shows
1	occurs
1	induced
1	wish to rank
1	denoted
1	to reduce
1	are expressed
1	denotes
1	is to simplify
1	w.r. score
1	do derive
1	may optimize
1	should also not be
1	sketched
1	can be computed
1	reduce
1	can be constructed
1	can change
1	only need range
1	is usually done applying
1	may set
1	to cast
1	execute
1	can be made
1	maintaining
1	insisting
1	introduce
1	h,y
1	is based
1	needed to describe
1	to wikstrm
1	fined
1	is generated
1	including
1	q be
1	interpreted
1	to homomorphisms
1	can be marked according
1	are considered
1	si
1	may choose
1	could be ranked
1	correspond
1	wins
1	is applied
1	stress
1	minimizes
1	there may be
1	demanding
1	to express
1	derived
1	is counted
1	to score
1	is assigned
1	s.
1	returning
1	to keep
1	provide
1	first invoke
1	may apply
1	is obtained
1	may be transformed
1	are also commonly used
1	can then be processed
1	cited
1	may ensure
1	can
1	has received
1	decouples
1	account
1	varying
1	only give
1	usually based
1	is extended
1	sort
1	only provided
1	ib1
1	encode
1	describe ranking
1	to guarantee
1	cca2-secure using
1	is formed
1	contains
1	could repeatedly form
1	can use
1	auditing
1	apply
1	analyzing
1	prefer
1	explained
1	to prove
1	leaving
1	interpret
1	tallying
1	to encrypting
1	to select
1	is using
1	to head
1	still follows
1	increasing
1	expressed
1	jointly decrypted
1	appear
1	plays
1	is chosen
1	is known to be
1	translating
1	to determine
1	may rank
1	first broadly classify
1	thereby cca2 secure
1	can solve
1	to derive
1	should also be
1	can be employed to construct
1	presented
1	now have
1	to show
1	to solve
1	fall
1	interpreting
1	can be used to compute
1	continues
1	to indicate
1	provides
1	are ranked
1	voted
1	has mixed
1	may define
1	may be used to prove
1	consists
1	are given
1	existing
1	consider
