1	man-in-the-middle attacks
1	maneuvering
1	mark eldridge2
1	mark.eldridge @ student.adelaide.edu.au
1	markup language
1	mcburnett
1	meaningful form
1	methodology publicly
1	millisecond range
1	mirian
1	mitigation process
1	modify
1	modify ballots
1	month period
1	montoya
1	multi-national footprint
1	multi-use certificates
1	multinational company
1	multiple voters
1	nation state
1	national institute
1	national security request
1	natural target
1	ndss
1	near real-time attack capability
1	network observers
1	nikiforakis
1	nominally
1	non
1	non end-to-end encryption
1	non end-to-end nature
1	non end-to-end tls
1	notice changes
1	numerous domains
1	numerous hosts
1	numerous security services
1	numerous websites
1	o.
1	observable properties
1	observe local elections
1	observe network messages
1	obtaining
1	offering crypto brute
1	old principle
1	online
1	online services
1	ontario
1	optical scan election systems
1	origin
1	outsource trust
1	own certificate
1	own local server
1	own program
1	p.
1	p.b
1	p.b.
1	pacific region.8
1	page load
1	paper
1	parker
1	partial vote preferences
1	partial vote skeleton
1	partial vote submission
1	particular attack scenario
1	passport number
1	password input
1	password string
1	password value
1	pereira
1	persistent cookie
1	philippines
1	plaintext traffic
1	points
1	popoveniuc
1	pops
1	potential attackers
1	potential attacks
1	practice ivote server
1	practice website
1	preference order
1	prefs
1	prefs aeskp
1	presence
1	pret
1	prevention exposes
1	prevention service
1	previous section
1	previous voters ballot
1	privacy
1	proc
1	procure custom hardware
1	profiling
1	protecting
1	protection imperva incapsula
1	protection ineffective
1	protection need
1	protection servers
1	protection services
1	protocol overview
1	proxy ivote connections
1	public key
1	public-key group parameters
1	publication
1	putting
1	python
1	quick acknowledgement
1	r.
1	r.l.
1	random nonce
1	random oracles
1	readable format
1	real election server
1	real-world feasbility
1	recall
1	receipt
1	recent
1	recent elections
1	recent work
1	recommendation
1	recommended
1	ref s
1	ref s pk token.json ballot =
1	references
1	registration
1	registration website
1	relevant aspects
1	remote nature
1	resource files
1	resp = credential.json- > challenge objectknonce resp ksignsk
1	resume laterto facilitate
1	review
1	revision
1	risk limiting audits
1	risky approach
1	riva
1	rivest
1	robust infrastructure
1	rosen
1	rsa
1	sample user
1	scalable e2e
1	scantegrity
1	schneider
1	science university
1	script injection
1	script injection attack
1	script payloads
1	scripts
1	scytl
1	scytl keystore
1	search engine
1	search space
1	secondary certificate
1	secondly
1	secret key
1	secret keys
1	security failures
1	security implications
1	security providers
1	security researchers
1	selective fashion
1	separate connection
1	server administrators
1	server authentication
1	server content
1	server corresponds
1	server exists
1	server misconfiguration
1	servers challenge
1	servers signature
1	service attacks
1	service provider
1	session state
1	shen
1	sherman
1	short life
1	short script
1	side channel
1	significance
1	significant
1	significant impact
1	significant implications
1	significant risk
1	similar tasks
1	singapore
1	sk =
1	sms
1	spain
1	specific requests
1	specifically
1	specifically incapsula
1	springer
1	ssl faq
1	standards
1	star-vote
1	store custom variables
1	string differs
1	subject
1	subsequent by-election
1	subsequent posts
1	such case study
1	such services
1	suffix passks
1	sullivan
1	switzerland
1	sydney
1	symmetric key
1	symmetric key kp
1	system security
1	ta-shma
1	taken
1	target website
1	technical analysis
1	technical findings
1	telephone verification service [
1	telephone verification system [
1	text
1	thanks
1	third-party servers
1	third-party vendor
1	third-party verification server
1	tls proxy
1	token post
1	token.json files
1	transport layer
1	transport layer security
1	trick voters
1	true public
1	trust model
1	trustworthy elections
1	u.s.
1	upon
1	upper house
1	us-based
1	usd
1	usenix
1	utmv cookie
1	v.
1	valenta
1	valid keys
1	valid signature
1	valid voterid
1	van goethem
1	vanessa teague4
1	various parts
1	various points
1	verifiability
1	verifiable cryptographic systems [ 3,5,7,16,11,12 ]
1	verifiable elections
1	verification
1	verification evidence
1	verification failure rate
1	verification flaws
1	verification success
1	verify xml signatures
1	virtual
1	vissers
1	vjteague @ unimelb.edu.au
1	vote
1	vote confirmation pages
1	vote-encoder/partial_vote/ { voterkeysid }
1	vote-encoder/token/ { voterkeysid }
1	voter ballot preferences
1	voter browser cloud
1	voter certificate
1	voter connections
1	voter connects
1	voter credential file skeleton
1	voter experience
1	voter machine
1	voter registers
1	voter security
1	voter sign
1	voterauth
1	voterid =
1	voterid credential.json passks =
1	voterid space
1	voterid/credential.json pairs
1	voterkeysid value
1	voters behalf
1	voters browser
1	voters credential
1	voters credentials
1	voters cryptographic credentials
1	voters identity
1	voters interaction
1	voters iv oteid
1	voters ivoteid
1	voters registration details
1	voters session
1	voters system
1	votes cast.5
1	vpn
1	w.
1	wa core voting
1	wales ivote system
1	wallach
1	weac
1	web browser
1	website domains
1	wide scan
1	wijmans
1	wildcard domain *.elections.wa.gov.au
1	winn
1	wombat
1	work focuses
1	workshop/workshop
1	x-iinfo headers
1	xia
1	y.
1	yoni
1	your website invisible
1	yuval yarom
1	zacharias
1	zeifman
1	zhang
