1	practical applications
1	practical elections
1	practical number
1	practical performance
1	practical strategy-resistant privacy-preserving elections
1	preferential elections
1	present benchmarks
1	presidential elections
1	pret
1	previous methods
1	previous ones
1	privacy
1	privacy definition
1	privacy/tally hiding
1	proportional allocation
1	proportional elections
1	proves validity
1	public key
1	public key encryption scheme
1	public key pk
1	public verifiability
1	q. santos
1	q. yang
1	quadratic growth
1	r [ ncand ]
1	r. buckland
1	r. canetti
1	r. wen
1	ralf kusters2
1	range [
1	ranked
1	real world
1	real world elections
1	real-world applications
1	realistic scenario
1	reasonable numbers
1	reasonable runtimes
1	recent work
1	references
1	relationship
1	remainder values
1	remainders di
1	remainders di = qi s0i
1	respective inputs
1	result function fres
1	result states accountability
1	return fdec
1	return s
1	ri =
1	ri+1 =
1	risk-limiting tallies
1	round i
1	rp j
1	runoff election
1	runoff voting
1	s = s + g0
1	s. canard
1	s0g = 0n cand cand cand ncand
1	s0g i
1	s0g i + si
1	schulze evaluation
1	schulze evaluation input
1	schulze vote counting scheme
1	seat distribution
1	seats needs
1	sec.
1	secret shares
1	sections
1	secure equality
1	security proof
1	security properties
1	set {
1	setup phase
1	sg = 0n
1	sge2015/la-home.htm
1	sgi denotes
1	shuffle-sum
1	si = fdec
1	significant difference
1	similarly
1	simple
1	simple ones
1	simulation-based
1	single-seat elections
1	single-vote ballots
1	single-vote election
1	single-vote elections
1	sketch
1	small amount
1	small linear overhead
1	space constraints
1	specific instantiations
1	specific issues
1	st151599 @ stud.uni-stuttgart.de university
1	standard algorithm
1	standard case
1	state election
1	state election [
1	state legislature
1	state parliaments
1	states privacy
1	strict comparison matrix
1	strong form
1	strong privacy guarantees
1	strong security property
1	structure
1	sublinear communication complexity
1	sublinear communication cost
1	sublinear comparison protocols
1	sublinear online complexity
1	sublinear time
1	subsequent sections
1	successful decryption
1	such ballots
1	such values
1	suggests practicality
1	suitable instantiations
1	system computes
1	systems aim
1	t nt
1	t u
1	t. haines
1	t. moran
1	t. toft
1	tally-hiding e-voting
1	tally-hiding hare-niemeyer evaluation
1	tally-hiding hare-niemeyer evaluation input
1	tally-hiding irv evaluation
1	tally-hiding irv evaluation input
1	tally-hiding ordinos
1	tcs
1	techniques
1	theoretical point
1	threshold variant
1	tie breaker mechanism
1	tifs
1	top k candidates
1	total ns
1	total votes nv result
1	trustee tries
1	typically
1	uc
1	uk
1	ukraine
1	universal composability
1	unnecessary information altogether
1	update/add
1	useful property
1	v j
1	v j =
1	v. cortier
1	valid votes
1	value n
1	value rj
1	values
1	various election methods
1	vcs = vcs + b vj s
1	verification phase
1	versus ci
1	versus cj
1	versus cj minus
1	vi votes
1	vinnv s
1	vjs =
1	vote election
1	vote privacy
1	voteid
1	voter
1	voters nv
1	votes
1	vstte
1	w = j [ ncand ] \ { i }
1	w. jamroga
1	wales
1	weak condorcet
1	welsh parliaments
1	work anyways
1	xc
1	xj = i }
1	zealand
1	{ firstname.lastname } @ sec.uni-stuttgart.de
1	| i
1	} i [ nc ]
1	} nc | i bi =
1	} ncand ncand i
