1	ivote system [
1	ivote uses
1	j halderman
1	james koppel
1	jason kitcat
1	joint project
1	june
1	keywords
1	large amounts
1	late stage
1	leaves reviewers
1	legendre
1	library level
1	library stores values
1	live online election
1	logical flow
1	long response.4
1	long vulnerability disclosure times
1	looking
1	maintain phase
1	major obstacle
1	margaret macalpine
1	mathematical
1	maven
1	meaningful scrutiny
1	means vulnerability disclosure
1	message x check
1	michael a. specter
1	minor findings
1	moscow
1	moscow internet
1	mukesh tiwari
1	multiplicative subgroup
1	national election implements
1	national elections
1	national research fund
1	new features
1	nsw_ivote_oct2019.pdf
1	obvious privacy attacks
1	olivier pereira
1	oorschot
1	open source code
1	open source system
1	open source variant
1	optional
1	order q
1	order q.
1	outline
1	overall system
1	overlook flaws
1	own experience
1	p = 2q +
1	paper
1	paper contains praises
1	particular vendor
1	particularly
1	paul c.
1	peter roenne2
1	peter.roenne @ uni.lu
1	philipp locher
1	philosophical transactions
1	physical
1	pierrick gaudry
1	potential attacks
1	practice techniques
1	prevents experts
1	previous bugs
1	previous version
1	prime order q
1	proceedings
1	prominent
1	proof [
1	proverbial iceberg
1	provide
1	pseudocode
1	pseudocode algorithms
1	public documentation
1	public scrutiny security standards
1	public transparency
1	publics perspective
1	punitive measures
1	quadratic residues
1	quadratic residues modulo
1	recent disclosures
1	recommendation
1	recommendations
1	reference implementation
1	references adi08
1	reflections
1	research council
1	response relies
1	reto e. koenig
1	review processes
1	review time
1	rivest
1	rolf haenni
1	ronald
1	royal society
1	runs checkencryptiondata
1	safe prime p.
1	sarah jamie lewis
1	schnorr
1	scytl javascript elgamal
1	secureas cryptographers
1	security claims
1	security failures
1	security goals
1	security guarantees
1	security requirements
1	semantic security
1	sha256
1	sigma
1	significant elections
1	simple
1	simple schemes
1	sixteen
1	software independence
1	source code examinations thomas haines1
1	source code repository
1	specific election system
1	specific issues
1	specter
1	standard tool
1	standards
1	standards disclaimer
1	starvote
1	state electoral commission
1	steps vendors
1	subgroup check
1	such attack exists
1	such proof
1	surcvs
1	surrey
1	system [
1	systems specification5
1	systems support
1	test vector
1	texas
1	theoretical foundations
1	thomas.haines @ ntnu.no
1	thorough documentation
1	time constraints
1	transparent system
1	travis
1	travis finkenauer
1	trondheim
1	trust assumptions
1	turn calls validator.checkzpgroupelements
1	u.s.
1	unicrypt
1	universal verifiability
1	universite
1	v. teague
1	v. teagues
1	various academics
1	vast quantities
1	vendors exhibit
1	vendors response
1	vendors reuse
1	verifiable aspects
1	verifiable mix nets
1	verifiable schemes
1	verifiable systems
1	verification flaws
1	verificatum mixnet
1	verified
1	verify
1	victoria
1	voatz
1	vote
1	voting
1	vulnerability discourses
1	vvote system
1	waterfall process
1	web-based
1	work underway
1	x p 2. xq mod p =
1	zakir durumeric
1	zero-knowledge
1	zeus
1	zpsubgroup
