16	interacts
16	is limited
16	is obtained
16	is recorded
16	is run
16	is to use
16	keeps
16	leave
16	looking
16	marks
16	may make
16	must be maintained
16	observed
16	ordering
16	perceived
16	reflect
16	relate
16	reveal
16	served
16	set up
16	shall maintain
16	tells
16	tested
16	to carry
16	to demonstrate
16	to design
16	to handle
16	to illustrate
16	to maintain
16	to manipulate
16	to open
16	to trust
16	transmitted
16	would have
16	~
15	agree
15	analyzing
15	are encrypted
15	authored
15	can be implemented
15	can be performed
15	capture
15	control
15	denoted
15	differ
15	dont
15	electing
15	emails
15	execute
15	expressing
15	forcing
15	is denoted
15	is designed
15	is guaranteed
15	is included
15	is printed
15	is verified
15	limit
15	missing
15	not to prove
15	pass
15	prints
15	reduce
15	represented
15	setting up
15	study
15	targeting
15	to communicate
15	to derive
15	to include
15	to learn
15	to manage
15	to resolve
15	to serve
15	to update
15	websites
15	will be detected
15	|
14	accepting
14	acts
14	are listed
14	are marked
14	are provided
14	arising
14	asked
14	assessing
14	avoiding
14	begin
14	believes
14	build
14	can be made
14	can have
14	cannot
14	continue
14	dene
14	depend
14	differs
14	displaying
14	do not know
14	encode
14	encrypt
14	equals
14	executing
14	filling
14	has cast
14	investigate
14	is accepted
14	is counted
14	is found
14	is kept
14	is stored
14	manipulated
14	may provide
14	modelling
14	modify
14	occurred
14	presenting
14	putting
14	raises
14	record
14	revealed
14	review
14	shall provide
14	surrounding
14	to accept
14	to be counted
14	to denote
14	to encode
14	to extract
14	to gain
14	to offer
14	to preserve
14	to study
14	to write
14	transform
14	turning
14	turns
14	v
14	went
14	will discuss
14	wins
13	administering
13	also includes
13	are defined
13	are described
13	are presented
13	are sent
13	as follows
13	asking
13	automated
13	behaves
13	being cast
13	brings
13	came
13	can be achieved
13	can be checked
13	can be detected
13	can create
13	can produce
13	can see
13	capturing
13	carried
13	collude
13	compromising
13	constitutes
13	construct
13	demonstrates
13	determined
13	distributing
13	do not require
13	doesnt
13	evaluate
13	evaluates
13	expects
13	facing
13	gave
13	going
13	growing
13	illustrates
13	is applied
13	is assumed
13	is determined
13	is left
13	let be
13	maintains
13	modulo
13	moving
13	notes
13	offering
13	omit
13	operated
13	pointed
13	processing
13	puts
13	randomized
13	rejected
13	replacing
13	reviewed
13	secret
13	sets
13	should not be used
13	solving
13	storing
13	summarize
13	tabulated
13	to answer
13	to assess
13	to attack
13	to authenticate
13	to count
13	to enter
13	to express
13	to know
13	to monitor
13	to publish
13	to solve
13	to tell
13	was introduced
13	was received
13	will provide
13	would require
12	also called
12	are connected
12	are considered
12	are stored
12	audit
12	authenticate
12	being used
12	can be combined
12	cannot be
12	checked
12	chose
12	communicate
12	compares
12	consist
12	convinces
12	could include
12	dealing
12	detects
12	discusses
12	discussing
12	eds
12	exceeds
12	extend
12	face
12	form
12	hacking
12	happened
12	helps
12	hosted
12	hosting
12	integrating
12	involve
12	is created
12	is distributed
12	is held
12	is performed
12	issuing
12	la
12	letting
12	linked
12	looks
12	manage
12	managed
12	matching
12	may include
12	mitigate
12	must ensure
12	not limited
12	operate
12	play
12	point
12	preserves
12	print
12	recommends
12	referred
12	rejects
12	seems to be
12	should be made
12	should be used
12	started
12	suggested
12	targeted
12	to capture
12	to decide
12	to deploy
12	to form
12	to go
12	to receive
12	to review
12	to transfer
12	validate
12	view
12	was proposed
12	were given
12	will be counted
12	would give
11	addressed
11	analyse
11	appearing
11	approaches
11	are accepted
11	are limited
11	are posted
11	are tallied
11	assigns
11	audits
11	best
11	can be extracted
11	can be provided
11	can get
11	can handle
11	can lead
11	can read
11	certifying
11	could use
11	count
11	cred
11	depicted
11	disrupts
11	does not include
11	does not match
11	ei
11	encodes
11	enter
11	exploiting
11	exploring
11	extends
11	faced
11	filtering
11	got
11	guessing
11	happen
11	has been received
11	has shown
11	have seen
11	have voted
11	i
11	imply
11	increased
11	indicated
11	installed
11	is captured
11	is carried
11	is completed
11	is contained
11	is dened
11	is depicted
11	is derived
11	is implemented
11	is represented
11	is to provide
11	living
11	may be used
11	mean
11	modified
11	need to be
11	needs to be trusted
11	open
11	polling
11	prepares
11	privacy-preserving
11	proofs
11	r.
11	reach
11	reached
11	referring
11	replace
11	scans
11	secrecy-preserving
11	should be conducted
11	test
11	there exist
11	to accommodate
11	to analyze
11	to ask
11	to calculate
11	to convince
11	to counter
11	to explain
11	to measure
11	to print
11	to realize
11	to reconstruct
11	to record
11	to register
11	to represent
11	to specify
11	transferring
11	transmits
11	turned out to be
11	used to encrypt
11	waiting
11	was counted
11	was supported
11	would have been
10	adopt
10	adopting
10	aimed
10	already mentioned
10	also assume
10	am
10	approved
10	are added
10	are elected
10	are printed
10	arise
10	asks
10	audited
10	authenticating
10	avoid
10	buying
10	calls
10	can occur
10	can perform
10	cannot prove
10	carries
10	causing
10	comment
10	commissioned
10	competing
10	completes
10	confirming
10	confirms
10	contact
10	correct
10	covered
10	decide
10	decreasing
10	delivered
10	detect
10	digitally signed
10	do not use
10	documented
10	does not correspond
10	does not exist
10	does not learn
10	emphasize
10	encourage
10	exchanged
10	executes
10	explaining
10	extracted
10	falls
10	forged
10	has to be
10	have been developed
10	indicating
10	is added
10	is broken
10	is detected
10	is not included
10	is replaced
10	is tallied
10	judging
10	kept
10	lies
10	live
10	manipulate
10	mapping to cis
10	may require
10	modifies
10	modifying
10	must be made
10	nets
10	nvotes
10	passed
10	poses
10	pret
10	raising
10	ranging
10	realizing
10	recognize
10	recounting
10	reflects
10	regards
10	reports
10	rewriting
10	score
10	shall be maintained
10	should be considered
10	sign
10	succeeds
10	thank
10	thought
10	to commit
10	to compare
10	to compromise
10	to distribute
10	to download
10	to execute
10	to fill
10	to hold
10	to overcome
10	to play
10	to simplify
10	to track
10	transmit
10	used to cast
10	utilize
10	violating
10	was included
10	was provided
10	were made
10	will take
9	a0
9	abstaining
9	accompanying
9	act
9	acting
9	adapted
9	address
9	also contains
9	altering
9	analyzed
9	are delivered
9	are performed
9	ask
9	assumed
9	be used
9	blocking
9	bring
9	builds
9	calculating
9	can apply
9	can be audited
9	can be executed
9	can be instantiated
9	can extract
9	cannot be used
9	cannot cause
9	carrying
9	claiming
9	combine
9	coming
9	commonly used
9	completed
9	compromises
9	connecting
9	contradicts
9	contribute
9	controlling
9	corrupting
9	derived
9	did not call
9	do not consider
9	does not hold
9	elaborate
9	elected
9	eliminates
9	engage
9	entered
9	etc.
9	examined
9	exercising
9	expressed
9	fall
9	focusing
9	gjsteen
9	governing
9	guaranteeing
9	handle
9	have developed
9	have received
9	id
9	imagine
9	improves
9	ing
9	integrate
9	investigating
9	is connected
9	is leaked
9	is rejected
9	is shared
9	is signed
9	is taken
9	join
9	limits
9	lists
9	losing
9	may allow
9	may be viewed
9	may seem
9	measures
9	might not be
9	must also be
9	must use
9	not included
9	noticed
9	participate
9	picking
9	plans
9	playing
9	preparing
9	promote
9	proposes
9	re-encrypts
9	reaches
9	removed
9	respond
9	result
9	resulted
9	shall ensure
9	should also be
9	shuffled
9	spoiled
9	tally-hiding
9	to add
9	to adopt
9	to challenge
9	to control
9	to deal
9	to disclose
9	to display
9	to hide
9	to indicate
9	to look
9	to match
9	to minimize
9	to note
9	to permit
9	to prepare
9	to work
9	trails
9	trust
9	unifying
9	was recorded
9	were used
9	will denote
9	will focus
9	will require
9	writes
8	a2
8	acknowledge
8	adapting
8	affecting
8	alone is
8	also have
8	also include
8	also means
8	also requires
8	and/or
8	are assumed to be
8	are called
8	are chosen
8	are conducted
8	are decrypted
8	are designed
8	are done
8	are received
8	are selected
8	are submitted
8	argued
8	arises
8	as is
8	assign
8	assist
8	avoids
8	behave
8	breaks
8	brought
8	c1
8	can be derived
8	can be mitigated
8	can change
8	can essentially be characterized
8	can include
8	can look
8	can reveal
8	can tell
8	cannot distinguish
8	ciphertext
8	collects
8	colluding
8	concluded
8	conforms
8	contributes
8	correctly reflects
8	corrupts
8	could allow
8	could have
8	decided
8	decides
8	deciding
8	decrypted
8	demanding
8	demonstrating
8	deploying
8	derive
8	detected
8	discovering
8	distinguish
8	do not verify
8	does not comply
8	does not make
8	does not require
8	does not reveal
8	draws
8	employing
8	employs
8	encompasses
8	evolving
8	exploit
8	facilitate
8	facilitated
8	feel
8	files
8	fills
8	finalizing
8	forces
8	fulfills
8	has ended
8	has occurred
8	has reached
8	have been cast
8	have implemented
8	have made
8	here is
8	hope
8	ignore
8	is associated
8	is built
8	is checked
8	is compromised
8	is expected
8	is licensed
8	is received
8	is related
8	is said to be
8	is selected
8	is to ensure
8	is triggered
8	is working
8	isnt
8	legally binding
8	listing
8	machine-checking
8	may result
8	may take
8	may use
8	may vote
8	measuring
8	misbehaved
8	must be used
8	must take
8	named
8	noticing
8	observing
8	owned
8	parses
8	permit
8	permitted
8	pointing
8	pose
8	predetermined
8	prioritizing
8	proposing
8	public-facing
8	randomly selected
8	register may not be required
8	registering
8	relates
8	released
8	remote
8	rest
8	restricted
8	restricting
8	restricts
8	retaining
8	reviewing
8	satises
8	saying
8	scanned
8	shall see
8	should be noted
8	should be taken
8	should check
8	should correspond
8	shuffles
8	si
8	sorted
8	spoil
8	stands
8	stating
8	supplied
8	t.votreg_modify
8	to become
8	to bring
8	to clarify
8	to coerce
8	to collect
8	to cure
8	to inspect
8	to interact
8	to nominate
8	to operate
8	to private
8	to satisfy
8	to simulate
8	to start
8	to target
8	to transmit
8	tracking
8	validates
8	was developed
8	was done
8	was made
8	watched
8	web-based
8	website
8	will assume
8	will depend
8	will not be
8	will see
8	won
8	would enable
8	would make
8	would take
8	www
7	achieved
7	adjourn
7	admits
7	aggregated
7	aims
7	alerts
7	algorithms
7	also has
7	also known
7	altered
7	answered
7	are addressed
7	are allowed
7	are assigned
7	are developed
7	are displayed
7	are executed
7	are integrated
7	are kept
7	are put
7	are recorded
7	are related
7	are represented
7	arrives
7	authenticates
7	base64encoded
7	began
7	believing
7	briefly discuss
7	c0
7	calling
7	can audit
7	can be conducted
7	can be ensured
7	can be obtained
7	can be reduced
7	can be thought
7	can be viewed
7	can conclude
7	can construct
7	can ensure
7	can find
7	can happen
7	can rank
7	can submit
7	can trust
7	can write
7	cannot use
7	carry
7	caused
7	certify
7	coerce
7	combines
7	committing
7	concluding
7	confirmed
7	connect
7	controlled
7	could be combined
7	could be done
7	could cast
7	counts
7	data
7	dedicated
7	deliver
7	delivering
7	disrupting
7	distinguishes
7	distributes
7	does not appear
7	does not mean
7	does not prevent
7	does not specify
7	drop
7	e-voting
7	e1
7	embedded
7	emerging
7	engaged
7	entails
7	executed
7	failed
7	fill
7	fits
7	fulfilling
7	gathered
7	git
7	hacked
7	has been made
7	has led
7	have become
7	have been counted
7	have been used
7	have found
7	helping
7	hiding
7	highlight
7	highlighted
7	highlights
7	imposes
7	indirectly connected
7	inspired
7	is assumed to be
7	is becoming
7	is constructed
7	is deployed
7	is ensured
7	is entered
7	is explained
7	is not known
7	is not permitted
7	is opened
7	is passed
7	is produced
7	is protected
7	is repeated
7	it_holds
7	jointly generate
7	lacks
7	lead
7	lose
7	lost
7	manages
7	may cast
7	may cause
7	may increase
7	may lead
7	may submit
7	may verify
7	might be needed to prevent
7	must provide
7	must vote
7	need to choose
7	noting
7	now consider
7	originated
7	outlined
7	passes
7	phase
7	place
7	prepare
7	profiling
7	provably secure
7	ran
7	recognizes
7	recognizing
7	recounts
7	replaced
7	replaces
7	requested
7	residing
7	restrict
7	retains
7	retrieves
7	revisited
7	rewrite
7	seeking
7	should contain
7	should require
7	signing
7	simulate
7	so called
7	spoiling
7	states
7	stealing
7	stripping
7	studying
7	successfully verified
7	suffers
7	thats
7	to alter
7	to be verified
7	to call
7	to combine
7	to countpchoiceq
7	to cover
7	to defend
7	to delete
7	to describe
7	to enforce
7	to enhance
7	to exploit
7	to force
7	to integrate
7	to link
7	to occur
7	to predict
7	to present
7	to proceed
7	to promote
7	to put
7	to refer
7	to remember
7	to respond
7	to sell
7	to set up
7	to stop
7	to store
7	training
7	transmitting
7	utilizes
7	varies
7	varying
7	was conducted
7	was shown
7	were counted
7	wi,j
7	will allow
7	will be used
7	will need to obtain
7	worked
7	would go
7	would reduce
7	wrote
6	accessing
6	affect
6	aided
6	aim
6	aiming
6	announced
6	answering
6	appointed
6	are administered
6	are applied
6	are as follows
6	are checked
6	are constructed
6	are determined
6	are discussed
6	are fixed
6	are held
6	are known
6	are placed
6	are reported
6	are revealed
6	are taken
6	are using
6	are written
6	argues
6	articulated
6	authoring
6	becoming
6	believed
6	break
6	can achieve
6	can be addressed
6	can be carried
6	can be chosen
6	can be classified
6	can be considered
6	can be encoded
6	can be given
6	can be written
6	can confirm
6	can consider
6	can fake
6	can improve
6	can learn
6	can manipulate
6	can observe
6	can open
6	can reduce
6	can send
6	can simulate
6	can undermine
6	can understand
6	cannot control
6	cannot provide
6	cannot verify
6	ci
6	cipher
6	clashing
6	comprises
6	contacted
6	contributed
6	could be considered
6	could be implemented
6	could happen
6	could provide
6	could result
6	could serve
6	cover
6	covering
6	credentialing
6	cui
6	decreases
6	deduce
6	delivers
6	deposited
6	des
6	description/steps
6	destroying
6	details
6	did not know
6	did not send
6	die
6	discard
6	do have
6	do not allow
6	do not match
6	does not depend
6	does not receive
6	downloaded
6	draw
6	dropping
6	ended
6	excluded
6	excludes
6	excluding
6	expanding
6	experienced
6	experiences
6	explains
6	explore
6	faces
6	facilitates
6	facilitating
6	failing
6	faking
6	formalize
6	formally verified
6	happening
6	has been corrupted
6	has been done
6	has been recorded
6	has been supported
6	has made
6	has not been corrupted
6	has served
6	have adopted
6	have described
6	have presented
6	have proposed
6	have used
6	having received
6	held
6	help
6	highlighting
6	inform
6	integrated
6	interfere
6	interpret
6	interpreting
6	investigated
6	is announced
6	is assigned
6	is closed
6	is conducted
6	is employed
6	is executed
6	is extended
6	is focused
6	is maintained
6	is permitted
6	is placed
6	is removed
6	is restricted
6	is split
6	is supported
6	is well known
6	labelled
6	lets
6	leveraging
6	may be implemented
6	may check
6	may contain
6	may exist
6	may look
6	mentions
6	might have
6	mirrors
6	mitigates
6	modernize
6	move
6	must allow
6	must assume
6	must be provided
6	must be taken
6	must be trusted
6	must consider
6	must contain
6	navigating
6	need to assume
6	need to be addressed
6	needed to ensure
6	needs to be
6	not being
6	not using
6	occurring
6	opened
6	ordered
6	owns
6	passing
6	pk
6	possessing
6	prescribed
6	previously mentioned
6	printing
6	properly managing
6	ranges
6	ranked
6	reaching
6	recover
6	recovering
6	releasing
6	remark
6	responding
6	retired
6	rolling back
6	seeing
6	seem
6	seem to be
6	shall be taken to ensure
6	should authorize
6	should be done
6	should consider
6	should continue
6	shuing
6	slip
6	solicit
6	succeed
6	summarise
6	surveying
6	suspect
6	tamper
6	testing
6	then uses
6	to assume
6	to be accepted
6	to be included
6	to being
6	to catch
6	to connect
6	to correct
6	to discuss
6	to disrupt
6	to explore
6	to fix
6	to formalise
6	to impersonate
6	to incorporate
6	to move
6	to nullify
6	to propose
6	to reflect
6	to regulate
6	to rely
6	to replace
6	to reverse
6	to secret
6	to send
6	to signal
6	to validate
6	to vote is
6	to vote-by-mail
6	totals
6	typically is
6	update
6	used to generate
6	used to produce
6	validating
6	vary
6	viewing
6	violates
6	w1
6	was based
6	was established
6	was performed
6	was published
6	watching
6	were asked
6	were included
6	will accept
6	will always be
6	will consider
6	will contain
6	will enable
6	will know
6	will refer
6	will show
6	wired
6	wishes
6	would also be
6	would benefit
6	would break
6	would contain
6	would like to thank
6	would provide
6	would work
6	writing
5	acted
5	adapt
5	agreed
5	align
5	already elected
5	also affects
5	also consider
5	also depends
5	also found
5	also introduces
5	also show
5	also works
5	alter
5	analysed
5	appeared
5	appends
5	approve
5	are captured
5	are deemed
5	are discarded
5	are encoded
5	are excluded
5	are found
5	are involved
5	are met
5	are not limited
5	are ordered
5	are randomly chosen
5	are registered
5	are scanned
5	are supported
5	are tabulated
5	are tested
5	arrive
5	arrived
5	assigning
5	assisting
5	assures
5	c.
5	can allow
5	can also be used
5	can assume
5	can be accomplished
5	can be altered
5	can be assumed
5	can be captured
5	can be cast
5	can be constructed
5	can be deployed
5	can be described
5	can be generated
5	can be held
5	can be modeled
5	can be observed
5	can be published
5	can be removed
5	can be run
5	can be simulated
5	can be used to reduce
5	can contain
5	can convince
5	can decrypt
5	can define
5	can demonstrate
5	can derive
5	can help
5	can implement
5	can interact
5	can mitigate
5	can obtain
5	can participate
5	can record
5	can recover
5	can result
5	can run
5	can serve
5	can sign
5	cannot do
5	cannot manipulate
5	cannot rely
5	captured
5	cast-asintended
5	causes
5	centralized
5	cheating
5	chvote
5	cited
5	clicking
5	colliding
5	complicate
5	comply
5	configuring
5	confusing
5	connects
5	contacting
5	converts
5	convincing
5	costs
5	delete
5	deletes
5	demanded
5	denoting
5	destroyed
5	didnt
5	directed
5	disable
5	disabling
5	disagree
5	disappeared
5	disclosed
5	disclosing
5	discover
5	distribute
5	do not need
5	does not allow
5	does not satisfy
5	downloads
5	duplicated
5	e
5	eliminate
5	eliminating
5	emerged
5	emphasizes
5	enacted
5	encompassing
5	enforce
5	enhance
5	enhances
5	enjoying
5	equipped
5	estimates
5	ets
5	eui
5	evolve
5	examines
5	exclude
5	expanded
5	experience
5	exposing
5	express
5	extract
5	extracting
5	f
5	featuring
5	filled
5	flipped
5	flows
5	force
5	getting caught
5	granting
5	grows
5	has been accepted
5	has been completed
5	has been gained
5	has been manipulated
5	has been posted
5	has been presented
5	has been proposed
5	has changed
5	has developed
5	has found
5	has increased
5	have been correctly recorded
5	have been implemented
5	have considered
5	have identified
5	have introduced
5	have taken
5	hidden
5	hide
5	i.
5	illustrate
5	immediately contact
5	impersonates
5	implicitly assume
5	incorporates
5	indexed
5	influencing
5	informs
5	inputting
5	installing
5	instantiated
5	invokes
5	irrecoverably destroys
5	is allowed to vote
5	is appended
5	is authenticated
5	is controlled
5	is covered
5	is decrypted
5	is discussed
5	is embedded
5	is hacked
5	is hashed
5	is identified
5	is inserted
5	is inspired
5	is introduced
5	is linked
5	is not ensured
5	is not met
5	is not needed
5	is prevented
5	is randomly chosen
5	is reached
5	is required to address
5	is sealed
5	is sometimes called
5	is specified
5	is to allow
5	is to let
5	is to make
5	is to protect
5	is to understand
5	is transmitted
5	is trusted
5	is using
5	is written
5	joined
5	labeled
5	lack
5	laid
5	laptop
5	lay
5	let pmpc be
5	limited
5	linking
5	links
5	located
5	lower bound
5	machine-checked
5	mandate
5	may also be
5	may also employ
5	may be given
5	may be owned
5	may create
5	may help
5	may influence
5	may need
5	may occur
5	may reduce
5	may serve
5	merging
5	might be corrupted
5	minimizing
5	mirrored
5	modeling
5	must be ensured
5	must not be
5	must perform
5	must remain
5	need to make
5	nested
5	now have
5	often lack
5	originating
5	outputting
5	paid
5	patching
5	paying
5	placing
5	possesses
5	post
5	prescribes
5	prevented
5	prioritize
5	prioritized
5	prmpub
5	proceed
5	proceed as follows
5	processed
5	prohibits
5	prompted
5	prover
5	purchasing
5	raise
5	ransomware
5	re-encrypted
5	re-encrypting
5	realizes
5	recalling
5	recently proposed
5	referencing
5	remember
5	repeated
5	replicated
5	resolving
5	responded
5	retained
5	reuse
5	revised
5	safeguard
5	satisfying
5	saw
5	seek
5	seemed
5	separating
5	shall be ensured
5	shall be provided
5	shall remain
5	should be placed
5	should ensure
5	should hold
5	should remain
5	shues
5	simplifying
5	simulating
5	solves
5	sometimes called
5	sorting
5	splitting
5	stand
5	still remains
5	stipulates
5	strive
5	strobe-voting
5	stuffing is
5	sued
5	swap
5	switching
5	tabulate
5	tallying is
5	terminates
5	that said
5	then check
5	then there exists
5	there may be
5	there might be
5	thinking
5	thus is
5	to abstain
5	to appear
5	to argue
5	to be considered
5	to building
5	to cause
5	to certify
5	to close
5	to continue
5	to deter
5	to devise
5	to ensuring
